Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:46:34,148,9.7,06:11,83,303,,7217.40,,,
,00:46:35,148,9.6,06:15,83,303,,7219.60,,,
,00:46:36,148,9.6,06:15,83,303,,7221.90,,,
,00:46:37,148,9.5,06:19,84,303,,7224.10,,,
,00:46:38,149,9.5,06:19,84,304,,7226.10,,,
,00:46:39,148,9.5,06:19,84,304,,7227.80,,,
,00:46:40,148,9.4,06:23,84,304,,7229.50,,,
,00:46:41,148,9.4,06:23,83,304,,7231.40,,,
,00:46:42,148,9.3,06:27,83,304,,7233.60,,,
,00:46:43,149,9.3,06:27,83,304,,7235.90,,,
,00:46:44,149,9.2,06:31,83,304,,7238.10,,,
,00:46:45,149,9.2,06:31,83,304,,7240.20,,,
,00:46:46,150,9.2,06:31,83,304,,7242.30,,,
,00:46:47,150,9.2,06:31,83,304,,7244.50,,,
,00:46:48,150,9.1,06:36,83,305,,7247.00,,,
,00:46:49,151,9.1,06:36,83,305,,7249.50,,,
,00:46:50,152,9.1,06:36,83,305,,7251.90,,,
,00:46:51,152,9.0,06:40,83,305,,7254.10,,,
,00:46:52,152,9.0,06:40,83,305,,7256.20,,,
,00:46:53,152,9.0,06:40,81,305,,7258.40,,,
,00:46:54,153,9.0,06:40,80,305,,7260.80,,,
,00:46:55,153,8.9,06:44,82,305,,7263.40,,,
,00:46:56,153,8.9,06:44,82,306,,7265.70,,,
,00:46:57,153,8.9,06:44,82,306,,7267.90,,,
,00:46:58,153,8.9,06:44,82,306,,7270.00,,,
,00:46:59,153,8.9,06:44,82,306,,7272.60,,,
,00:47:00,153,8.9,06:44,82,306,,7275.10,,,
,00:47:01,153,8.9,06:44,82,306,,7277.60,,,
,00:47:02,153,8.9,06:44,82,306,,7280.20,,,
,00:47:03,153,8.9,06:44,83,306,,7282.90,,,
,00:47:04,153,8.9,06:44,84,307,,7285.50,,,
,00:47:05,153,8.9,06:44,83,307,,7288.40,,,
,00:47:06,153,8.9,06:44,83,307,,7291.20,,,
,00:47:07,154,8.8,06:49,83,307,,7294.10,,,
,00:47:08,153,8.9,06:44,83,308,,7296.50,,,
,00:47:09,154,8.9,06:44,83,308,,7299.10,,,
,00:47:10,153,8.9,06:44,83,308,,7301.80,,,
,00:47:11,153,8.9,06:44,83,308,,7304.60,,,
,00:47:12,154,8.8,06:49,84,308,,7307.10,,,
,00:47:13,154,8.8,06:49,84,308,,7309.60,,,
,00:47:14,154,8.8,06:49,84,308,,7312.00,,,
,00:47:15,153,8.9,06:44,84,308,,7314.30,,,
,00:47:16,153,8.9,06:44,84,309,,7316.70,,,
,00:47:17,153,8.9,06:44,84,309,,7319.40,,,
,00:47:18,153,8.9,06:44,84,309,,7322.20,,,
,00:47:19,153,8.9,06:44,84,309,,7325.00,,,
,00:47:20,153,8.9,06:44,84,309,,7327.60,,,
,00:47:21,153,8.9,06:44,84,309,,7330.40,,,
,00:47:22,153,8.9,06:44,84,309,,7333.50,,,
,00:47:23,153,9.0,06:40,84,309,,7336.60,,,
,00:47:24,153,9.0,06:40,84,309,,7339.70,,,
,00:47:25,153,9.1,06:36,84,309,,7342.92,,,
,00:47:26,153,9.1,06:36,84,310,,7346.14,,,
,00:47:27,153,9.2,06:31,84,310,,7349.37,,,
,00:47:28,153,9.2,06:31,84,310,,7352.59,,,
,00:47:29,153,9.2,06:31,84,310,,7355.81,,,
,00:47:30,154,9.3,06:27,84,310,,7359.03,,,
,00:47:31,154,9.3,06:27,84,310,,7362.26,,,
,00:47:32,154,9.3,06:27,84,310,,7365.48,,,
,00:47:33,154,9.3,06:27,84,310,,7368.70,,,
,00:47:34,154,9.4,06:23,84,310,,7371.50,,,
,00:47:35,153,9.4,06:23,84,310,,7374.10,,,
,00:47:36,153,9.4,06:23,84,310,,7376.50,,,
,00:47:37,153,9.4,06:23,84,310,,7379.20,,,
,00:47:38,153,9.5,06:19,84,310,,7381.70,,,
,00:47:39,153,9.5,06:19,84,310,,7384.50,,,
,00:47:40,152,9.5,06:19,84,310,,7387.40,,,
,00:47:41,153,9.5,06:19,84,310,,7390.50,,,
,00:47:42,152,9.6,06:15,86,310,,7393.50,,,
,00:47:43,152,9.6,06:15,86,310,,7396.50,,,
,00:47:44,152,9.6,06:15,86,309,,7399.30,,,
,00:47:45,152,9.6,06:15,86,309,,7402.10,,,
,00:47:46,151,9.7,06:11,86,309,,7404.90,,,
,00:47:47,151,9.7,06:11,86,309,,7407.80,,,
,00:47:48,151,9.7,06:11,86,309,,7410.80,,,
,00:47:49,151,9.7,06:11,86,309,,7413.90,,,
,00:47:50,150,9.8,06:07,86,309,,7416.90,,,
,00:47:51,150,9.8,06:07,86,309,,7419.90,,,
,00:47:52,150,9.8,06:07,86,309,,7422.90,,,
,00:47:53,149,9.9,06:04,86,309,,7426.10,,,
,00:47:54,149,9.9,06:04,86,309,,7429.32,,,
,00:47:55,149,9.9,06:04,86,309,,7432.54,,,
,00:47:56,149,10.0,06:00,85,309,,7435.77,,,
,00:47:57,149,10.0,06:00,86,309,,7438.99,,,
,00:47:58,148,10.0,06:00,86,309,,7442.10,,,
,00:47:59,148,10.1,05:56,86,309,,7445.20,,,
,00:48:00,147,10.1,05:56,86,309,,7448.30,,,
,00:48:01,146,10.1,05:56,86,309,,7451.50,,,
,00:48:02,146,10.1,05:56,86,309,,7454.60,,,
,00:48:03,146,10.1,05:56,86,309,,7457.50,,,
,00:48:04,146,10.1,05:56,85,308,,7460.30,,,
,00:48:05,146,10.1,05:56,85,308,,7463.20,,,
,00:48:06,145,10.2,05:53,85,308,,7465.90,,,
,00:48:07,145,10.2,05:53,86,308,,7468.40,,,
,00:48:08,144,10.2,05:53,86,308,,7471.10,,,
,00:48:09,144,10.2,05:53,86,308,,7474.00,,,
,00:48:10,144,10.2,05:53,84,308,,7476.90,,,
,00:48:11,144,10.3,05:50,84,308,,7479.80,,,
,00:48:12,144,10.3,05:50,83,308,,7482.80,,,
,00:48:13,144,10.3,05:50,84,308,,7485.80,,,
,00:48:14,144,10.3,05:50,84,308,,7488.70,,,
,00:48:15,144,10.3,05:50,84,308,,7491.70,,,
,00:48:16,144,10.2,05:53,84,308,,7494.60,,,
,00:48:17,144,10.2,05:53,84,308,,7497.20,,,
,00:48:18,145,10.2,05:53,71,308,,7499.70,,,
,00:48:19,145,10.1,05:56,71,308,,7501.80,,,
,00:48:20,145,10.1,05:56,57,307,,7504.00,,,
,00:48:21,145,10.1,05:56,57,307,,7506.20,,,
,00:48:22,146,10.1,05:56,74,307,,7508.40,,,
,00:48:23,145,10.1,05:56,80,307,,7510.80,,,
,00:48:24,146,10.0,06:00,85,307,,7513.30,,,
,00:48:25,146,10.0,06:00,86,307,,7516.10,,,
,00:48:26,146,10.0,06:00,86,307,,7519.00,,,
,00:48:27,145,10.0,06:00,86,307,,7521.90,,,
,00:48:28,145,10.0,06:00,86,307,,7525.00,,,
,00:48:29,145,10.0,06:00,86,307,,7528.10,,,
,00:48:30,144,10.0,06:00,86,307,,7531.20,,,
,00:48:31,144,10.0,06:00,86,307,,7534.10,,,
,00:48:32,143,10.0,06:00,86,307,,7536.90,,,
,00:48:33,142,10.0,06:00,86,307,,7539.50,,,
,00:48:34,142,10.0,06:00,86,307,,7542.10,,,
,00:48:35,141,10.0,06:00,86,307,,7544.90,,,
,00:48:36,140,10.0,06:00,86,307,,7548.00,,,
,00:48:37,140,10.1,05:56,86,307,,7551.20,,,
,00:48:38,139,10.1,05:56,86,307,,7554.42,,,
,00:48:39,138,10.1,05:56,89,307,,7557.64,,,
,00:48:40,138,10.1,05:56,89,307,,7560.87,,,
,00:48:41,138,10.2,05:53,87,307,,7564.09,,,
,00:48:42,137,10.2,05:53,87,306,,7567.20,,,
,00:48:43,137,10.2,05:53,87,306,,7570.30,,,
,00:48:44,137,10.2,05:53,88,306,,7573.40,,,
,00:48:45,136,10.2,05:53,87,306,,7576.50,,,
,00:48:46,136,10.3,05:50,87,306,,7579.20,,,
,00:48:47,135,10.3,05:50,87,306,,7582.10,,,
,00:48:48,135,10.3,05:50,87,305,,7585.00,,,
,00:48:49,135,10.4,05:46,87,305,,7588.20,,,
,00:48:50,135,10.4,05:46,87,305,,7591.42,,,
,00:48:51,135,10.4,05:46,87,305,,7594.64,,,
,00:48:52,134,10.4,05:46,87,305,,7597.87,,,
,00:48:53,133,10.4,05:46,87,305,,7601.09,,,
,00:48:54,132,10.4,05:46,87,304,,7604.10,,,
,00:48:55,131,10.4,05:46,87,304,,7607.00,,,
,00:48:56,130,10.4,05:46,87,304,,7609.60,,,
,00:48:57,129,10.5,05:43,89,304,,7611.90,,,
,00:48:58,128,10.4,05:46,88,304,,7614.00,,,
,00:48:59,127,10.4,05:46,87,304,,7616.00,,,
,00:49:00,126,10.4,05:46,87,304,,7618.00,,,
,00:49:01,125,10.4,05:46,87,304,,7620.10,,,
,00:49:02,125,10.4,05:46,87,303,,7622.40,,,
,00:49:03,125,10.4,05:46,87,303,,7624.70,,,
,00:49:04,126,10.4,05:46,87,303,,7627.20,,,
,00:49:05,126,10.4,05:46,87,303,,7630.20,,,
,00:49:06,127,10.4,05:46,87,303,,7633.40,,,
,00:49:07,128,10.4,05:46,85,303,,7636.62,,,
,00:49:08,128,10.4,05:46,86,302,,7639.70,,,
,00:49:09,129,10.3,05:50,86,302,,7642.70,,,
,00:49:10,130,10.3,05:50,86,302,,7645.40,,,
,00:49:11,131,10.2,05:53,86,302,,7648.10,,,
,00:49:12,131,10.1,05:56,86,301,,7650.40,,,
,00:49:13,129,9.9,06:04,86,301,,7652.20,,,
,00:49:14,127,9.8,06:07,86,301,,7653.20,,,
,00:49:15,125,9.6,06:15,86,301,,7653.40,,,
,00:49:16,125,9.5,06:19,86,301,,7653.50,,,
,00:49:17,125,9.3,06:27,86,301,,7653.70,,,
,00:49:18,126,9.2,06:31,86,300,,7654.40,,,
,00:49:19,127,9.1,06:36,86,300,,7655.40,,,
,00:49:20,127,9.0,06:40,86,300,,7656.90,,,
,00:49:21,128,8.9,06:44,85,300,,7659.10,,,
,00:49:22,129,8.9,06:44,86,300,,7662.20,,,
,00:49:23,130,9.2,06:31,86,300,,7665.42,,,
,00:49:24,130,9.4,06:23,86,299,,7668.64,,,
,00:49:25,130,9.5,06:19,86,299,,7671.87,,,
,00:49:26,130,9.5,06:19,86,299,,7675.09,,,
,00:49:27,130,9.6,06:15,86,299,,7678.31,,,
,00:49:28,130,9.7,06:11,86,299,,7681.53,,,
,00:49:29,130,9.8,06:07,86,299,,7684.76,,,
,00:49:30,130,9.9,06:04,87,298,,7687.98,,,
,00:49:31,130,9.9,06:04,87,298,,7691.20,,,
,00:49:32,130,10.0,06:00,87,298,,7694.42,,,
,00:49:33,130,10.0,06:00,87,298,,7697.64,,,
,00:49:34,131,10.1,05:56,87,298,,7700.87,,,
,00:49:35,131,10.1,05:56,89,298,,7704.09,,,
,00:49:36,131,10.2,05:53,89,297,,7707.31,,,
,00:49:37,131,10.2,05:53,89,297,,7710.53,,,
,00:49:38,131,10.2,05:53,89,297,,7713.76,,,
,00:49:39,131,10.2,05:53,89,297,,7716.98,,,
,00:49:40,131,10.2,05:53,89,296,,7720.20,,,
,00:49:41,131,10.3,05:50,89,296,,7723.42,,,
,00:49:42,131,10.3,05:50,89,296,,7726.64,,,
,00:49:43,131,10.3,05:50,88,296,,7729.80,,,
,00:49:44,132,10.3,05:50,87,296,,7732.80,,,
,00:49:45,132,10.4,05:46,87,296,,7735.80,,,
,00:49:46,133,10.4,05:46,88,295,,7738.90,,,
,00:49:47,133,10.5,05:43,88,295,,7742.12,,,
,00:49:48,133,10.5,05:43,87,295,,7745.34,,,
,00:49:49,133,10.6,05:40,87,295,,7748.57,,,
,00:49:50,133,10.6,05:40,87,294,,7751.79,,,
,00:49:51,133,10.6,05:40,87,294,,7755.01,,,
,00:49:52,134,10.7,05:36,87,294,,7758.23,,,
,00:49:53,134,10.7,05:36,87,294,,7761.46,,,
,00:49:54,134,10.8,05:33,88,293,,7764.68,,,
,00:49:55,136,10.8,05:33,89,293,,7767.90,,,
,00:49:56,135,10.8,05:33,89,293,,7771.12,,,
,00:49:57,135,10.8,05:33,89,293,,7774.34,,,
,00:49:58,135,10.8,05:33,89,292,,7777.57,,,
,00:49:59,135,10.8,05:33,88,292,,7780.79,,,
,00:50:00,135,10.9,05:30,87,292,,7784.01,,,
,00:50:01,135,10.9,05:30,87,292,,7787.23,,,
,00:50:02,135,10.9,05:30,87,291,,7790.40,,,
,00:50:03,136,10.9,05:30,87,291,,7793.30,,,
,00:50:04,136,10.9,05:30,87,291,,7796.30,,,
,00:50:05,136,11.0,05:27,88,291,,7799.20,,,
,00:50:06,137,11.0,05:27,87,290,,7802.20,,,
,00:50:07,137,11.0,05:27,87,290,,7805.40,,,
,00:50:08,137,11.0,05:27,87,290,,7808.60,,,
,00:50:09,137,11.0,05:27,87,290,,7811.80,,,
,00:50:10,137,11.0,05:27,87,290,,7814.80,,,
,00:50:11,137,11.1,05:24,87,290,,7817.80,,,
,00:50:12,137,11.1,05:24,87,289,,7821.00,,,
,00:50:13,137,11.1,05:24,87,289,,7824.20,,,
,00:50:14,137,11.1,05:24,87,289,,7827.42,,,
,00:50:15,138,11.2,05:21,87,289,,7830.64,,,
,00:50:16,138,11.2,05:21,87,288,,7833.87,,,
,00:50:17,138,11.2,05:21,87,288,,7837.09,,,
,00:50:18,138,11.2,05:21,87,288,,7840.31,,,
,00:50:19,138,11.2,05:21,87,288,,7843.53,,,
,00:50:20,138,11.2,05:21,87,288,,7846.76,,,
,00:50:21,138,11.2,05:21,87,288,,7849.98,,,
,00:50:22,138,11.2,05:21,87,287,,7853.20,,,
,00:50:23,139,11.2,05:21,87,287,,7856.42,,,
,00:50:24,139,11.3,05:19,87,287,,7859.64,,,
,00:50:25,139,11.3,05:19,86,287,,7862.87,,,
,00:50:26,139,11.3,05:19,85,287,,7865.60,,,
,00:50:27,140,11.3,05:19,85,287,,7868.70,,,
,00:50:28,140,11.3,05:19,85,286,,7871.80,,,
,00:50:29,141,11.3,05:19,85,286,,7875.00,,,
,00:50:30,141,11.3,05:19,86,286,,7878.00,,,
,00:50:31,141,11.3,05:19,86,286,,7881.10,,,
,00:50:32,140,11.3,05:19,86,286,,7884.10,,,
,00:50:33,141,11.3,05:19,86,286,,7887.30,,,
,00:50:34,140,11.3,05:19,86,285,,7890.20,,,
,00:50:35,140,11.2,05:21,86,285,,7893.00,,,
,00:50:36,140,11.2,05:21,86,285,,7895.70,,,
,00:50:37,140,11.2,05:21,86,285,,7898.20,,,
,00:50:38,140,11.2,05:21,86,285,,7900.80,,,
,00:50:39,140,11.1,05:24,86,285,,7903.40,,,
,00:50:40,140,11.1,05:24,86,284,,7906.10,,,
,00:50:41,140,11.1,05:24,86,284,,7908.90,,,
,00:50:42,140,11.1,05:24,86,284,,7911.80,,,
,00:50:43,140,11.0,05:27,86,284,,7914.80,,,
,00:50:44,140,11.0,05:27,88,284,,7917.60,,,
,00:50:45,140,11.0,05:27,89,284,,7920.40,,,
,00:50:46,140,11.0,05:27,89,283,,7923.30,,,
,00:50:47,139,11.0,05:27,89,283,,7926.10,,,
,00:50:48,139,11.0,05:27,89,283,,7929.00,,,
,00:50:49,139,10.9,05:30,89,283,,7931.90,,,
,00:50:50,138,10.9,05:30,87,283,,7934.70,,,
,00:50:51,138,10.9,05:30,87,283,,7937.40,,,
,00:50:52,138,10.9,05:30,89,283,,7940.10,,,
,00:50:53,138,10.9,05:30,89,283,,7943.00,,,
,00:50:54,137,10.9,05:30,87,282,,7946.00,,,
,00:50:55,136,10.9,05:30,87,282,,7949.20,,,
,00:50:56,136,10.9,05:30,87,282,,7952.10,,,
,00:50:57,136,10.8,05:33,88,282,,7954.90,,,
,00:50:58,136,10.9,05:30,87,282,,7958.00,,,
,00:50:59,136,10.9,05:30,88,282,,7960.80,,,
,00:51:00,135,10.9,05:30,89,281,,7963.90,,,
,00:51:01,136,10.9,05:30,89,281,,7967.12,,,
,00:51:02,136,10.9,05:30,88,281,,7970.34,,,
,00:51:03,135,10.9,05:30,89,281,,7973.57,,,
,00:51:04,135,10.9,05:30,89,280,,7976.79,,,
,00:51:05,135,10.9,05:30,89,280,,7980.01,,,
,00:51:06,135,10.9,05:30,89,280,,7983.23,,,
,00:51:07,136,11.0,05:27,88,280,,7986.46,,,
,00:51:08,136,11.0,05:27,87,280,,7989.68,,,
,00:51:09,136,11.0,05:27,87,280,,7992.90,,,
,00:51:10,136,11.0,05:27,87,279,,7996.12,,,
,00:51:11,136,11.0,05:27,87,279,,7999.34,,,
,00:51:12,136,11.0,05:27,87,279,,8002.57,,,
,00:51:13,136,11.0,05:27,87,279,,8005.79,,,
,00:51:14,135,11.0,05:27,87,278,,8008.60,,,
,00:51:15,135,11.0,05:27,87,278,,8011.40,,,
,00:51:16,135,11.0,05:27,87,278,,8014.30,,,
,00:51:17,135,11.0,05:27,87,278,,8017.10,,,
,00:51:18,135,11.0,05:27,88,278,,8019.90,,,
,00:51:19,135,11.0,05:27,89,278,,8022.60,,,
,00:51:20,135,11.0,05:27,87,277,,8025.20,,,
,00:51:21,134,11.0,05:27,87,277,,8028.10,,,
,00:51:22,134,10.9,05:30,87,277,,8030.90,,,
,00:51:23,135,10.9,05:30,87,277,,8033.60,,,
,00:51:24,135,10.9,05:30,87,276,,8036.10,,,
,00:51:25,135,10.9,05:30,87,276,,8038.50,,,
,00:51:26,135,10.9,05:30,87,276,,8040.90,,,
,00:51:27,135,10.9,05:30,88,276,,8043.50,,,
,00:51:28,136,10.9,05:30,87,275,,8046.00,,,
,00:51:29,136,10.9,05:30,87,275,,8048.70,,,
,00:51:30,136,10.9,05:30,87,275,,8051.40,,,
,00:51:31,136,10.9,05:30,87,275,,8054.60,,,
,00:51:32,136,10.9,05:30,87,274,,8057.60,,,
,00:51:33,136,10.9,05:30,87,274,,8060.82,,,
,00:51:34,137,10.9,05:30,87,274,,8064.04,,,
,00:51:35,138,10.9,05:30,87,274,,8067.27,,,
,00:51:36,138,10.9,05:30,87,274,,8070.49,,,
,00:51:37,139,10.9,05:30,87,274,,8073.71,,,
,00:51:38,139,10.9,05:30,87,273,,8076.93,,,
,00:51:39,140,10.9,05:30,87,273,,8080.16,,,
,00:51:40,140,10.9,05:30,87,273,,8083.38,,,
,00:51:41,141,10.9,05:30,87,273,,8086.60,,,
,00:51:42,141,10.9,05:30,87,272,,8089.82,,,
,00:51:43,142,11.0,05:27,87,272,,8093.04,,,
,00:51:44,142,10.9,05:30,87,272,,8096.27,,,
,00:51:45,143,10.9,05:30,87,272,,8099.49,,,
,00:51:46,143,10.9,05:30,87,271,,8102.71,,,
,00:51:47,143,10.9,05:30,87,271,,8105.90,,,
,00:51:48,144,11.0,05:27,87,271,,8109.00,,,
,00:51:49,144,11.0,05:27,87,271,,8112.10,,,
,00:51:50,143,11.0,05:27,87,271,,8115.20,,,
,00:51:51,144,10.9,05:30,87,271,,8118.20,,,
,00:51:52,143,11.0,05:27,87,270,,8121.10,,,
,00:51:53,143,10.9,05:30,87,270,,8124.10,,,
,00:51:54,143,11.0,05:27,87,270,,8126.80,,,
,00:51:55,143,11.0,05:27,87,270,,8129.80,,,
,00:51:56,143,11.0,05:27,87,270,,8132.80,,,
,00:51:57,144,11.0,05:27,87,270,,8135.80,,,
,00:51:58,144,11.0,05:27,87,269,,8138.80,,,
,00:51:59,144,11.0,05:27,87,269,,8141.90,,,
,00:52:00,145,11.0,05:27,87,269,,8145.10,,,
,00:52:01,145,11.0,05:27,87,269,,8148.32,,,
,00:52:02,145,11.0,05:27,87,269,,8151.54,,,
,00:52:03,145,11.0,05:27,87,269,,8154.77,,,
,00:52:04,145,11.1,05:24,87,268,,8157.99,,,
,00:52:05,144,11.0,05:27,87,268,,8161.21,,,
,00:52:06,144,11.0,05:27,87,268,,8164.43,,,
,00:52:07,144,11.0,05:27,87,268,,8167.66,,,
,00:52:08,144,11.1,05:24,87,268,,8170.88,,,
,00:52:09,144,11.1,05:24,87,268,,8174.10,,,
,00:52:10,144,11.1,05:24,87,267,,8177.32,,,
,00:52:11,144,11.1,05:24,87,267,,8180.54,,,
,00:52:12,144,11.0,05:27,87,267,,8183.77,,,
,00:52:13,144,11.0,05:27,87,267,,8186.99,,,
,00:52:14,144,11.0,05:27,87,267,,8190.21,,,
,00:52:15,144,11.1,05:24,87,267,,8193.00,,,
,00:52:16,144,11.1,05:24,87,267,,8195.90,,,
,00:52:17,144,11.0,05:27,87,267,,8199.00,,,
,00:52:18,144,11.1,05:24,87,267,,8202.22,,,
,00:52:19,144,11.1,05:24,87,267,,8205.30,,,
,00:52:20,144,11.1,05:24,87,267,,8208.40,,,
,00:52:21,144,11.1,05:24,87,267,,8211.40,,,
,00:52:22,143,11.1,05:24,87,266,,8214.62,,,
,00:52:23,144,11.1,05:24,87,266,,8217.84,,,
,00:52:24,144,11.1,05:24,87,266,,8221.07,,,
,00:52:25,144,11.1,05:24,87,266,,8224.29,,,
,00:52:26,144,11.1,05:24,87,266,,8227.51,,,
,00:52:27,144,11.1,05:24,87,266,,8230.73,,,
,00:52:28,144,11.1,05:24,87,266,,8233.96,,,
,00:52:29,144,11.2,05:21,87,266,,8237.18,,,
,00:52:30,144,11.2,05:21,87,266,,8240.40,,,
,00:52:31,144,11.2,05:21,87,266,,8243.62,,,
,00:52:32,144,11.2,05:21,87,266,,8246.84,,,
,00:52:33,144,11.3,05:19,87,266,,8250.07,,,
,00:52:34,144,11.3,05:19,87,266,,8253.29,,,
,00:52:35,144,11.3,05:19,87,266,,8256.51,,,
,00:52:36,143,11.3,05:19,87,266,,8259.73,,,
,00:52:37,143,11.3,05:19,87,266,,8262.96,,,
,00:52:38,143,11.4,05:16,87,266,,8266.18,,,
,00:52:39,143,11.4,05:16,87,266,,8269.40,,,
,00:52:40,142,11.4,05:16,87,266,,8272.62,,,
,00:52:41,142,11.4,05:16,87,266,,8275.84,,,
,00:52:42,142,11.4,05:16,87,266,,8279.07,,,
,00:52:43,141,11.4,05:16,87,266,,8282.29,,,
,00:52:44,141,11.4,05:16,87,266,,8285.51,,,
,00:52:45,141,11.4,05:16,87,266,,8288.73,,,
,00:52:46,141,11.4,05:16,87,266,,8291.96,,,
,00:52:47,141,11.3,05:19,87,266,,8295.18,,,
,00:52:48,142,11.3,05:19,87,266,,8298.20,,,
,00:52:49,142,11.2,05:21,87,266,,8300.50,,,
,00:52:50,142,11.2,05:21,87,266,,8302.60,,,
,00:52:51,143,11.2,05:21,87,266,,8304.90,,,
,00:52:52,143,11.1,05:24,87,266,,8307.20,,,
,00:52:53,144,11.1,05:24,87,266,,8309.60,,,
,00:52:54,144,11.1,05:24,87,266,,8312.20,,,
,00:52:55,144,11.1,05:24,87,266,,8314.90,,,
,00:52:56,145,11.0,05:27,87,266,,8317.90,,,
,00:52:57,145,11.0,05:27,87,266,,8321.10,,,
,00:52:58,145,11.0,05:27,86,266,,8324.32,,,
,00:52:59,145,10.9,05:30,86,266,,8327.54,,,
,00:53:00,145,10.9,05:30,86,266,,8330.77,,,
,00:53:01,145,10.9,05:30,86,266,,8333.60,,,
,00:53:02,145,10.9,05:30,86,266,,8336.60,,,
,00:53:03,146,10.9,05:30,85,266,,8339.60,,,
,00:53:04,146,10.9,05:30,85,266,,8342.60,,,
,00:53:05,146,10.9,05:30,85,266,,8345.40,,,
,00:53:06,146,10.9,05:30,85,266,,8348.30,,,
,00:53:07,146,10.8,05:33,85,266,,8351.30,,,
,00:53:08,146,10.8,05:33,85,266,,8354.40,,,
,00:53:09,147,10.8,05:33,85,266,,8357.60,,,
,00:53:10,146,10.7,05:36,85,266,,8360.70,,,
,00:53:11,146,10.7,05:36,85,266,,8363.50,,,
,00:53:12,145,10.7,05:36,85,266,,8365.90,,,
,00:53:13,145,10.6,05:40,85,266,,8368.20,,,
,00:53:14,145,10.6,05:40,85,266,,8370.60,,,
,00:53:15,145,10.6,05:40,85,266,,8373.20,,,
,00:53:16,145,10.6,05:40,85,266,,8375.50,,,
,00:53:17,146,10.5,05:43,85,266,,8377.70,,,
,00:53:18,146,10.5,05:43,85,266,,8379.90,,,
,00:53:19,146,10.4,05:46,85,266,,8382.40,,,
,00:53:20,146,10.4,05:46,86,266,,8385.10,,,
,00:53:21,146,10.4,05:46,86,266,,8387.60,,,
,00:53:22,146,10.4,05:46,86,267,,8390.20,,,
,00:53:23,146,10.4,05:46,86,267,,8392.90,,,
,00:53:24,146,10.4,05:46,86,267,,8395.80,,,
,00:53:25,146,10.4,05:46,86,267,,8398.90,,,
,00:53:26,146,10.4,05:46,86,267,,8402.10,,,
,00:53:27,146,10.4,05:46,86,267,,8405.30,,,
,00:53:28,146,10.4,05:46,86,267,,8408.40,,,
,00:53:29,146,10.5,05:43,86,267,,8411.60,,,
,00:53:30,145,10.5,05:43,86,267,,8414.82,,,
,00:53:31,145,10.5,05:43,86,267,,8418.04,,,
,00:53:32,145,10.6,05:40,86,267,,8421.27,,,
,00:53:33,145,10.7,05:36,86,267,,8424.49,,,
,00:53:34,145,10.8,05:33,86,267,,8427.71,,,
,00:53:35,146,10.8,05:33,86,267,,8430.93,,,
,00:53:36,146,10.9,05:30,86,267,,8434.16,,,
,00:53:37,146,11.0,05:27,86,267,,8437.38,,,
,00:53:38,146,11.0,05:27,86,267,,8440.60,,,
,00:53:39,146,11.1,05:24,86,267,,8443.82,,,
,00:53:40,146,11.1,05:24,86,267,,8447.04,,,
,00:53:41,146,11.2,05:21,86,267,,8450.27,,,
,00:53:42,147,11.2,05:21,86,267,,8453.49,,,
,00:53:43,146,11.2,05:21,86,267,,8456.71,,,
,00:53:44,147,11.3,05:19,86,267,,8459.93,,,
,00:53:45,147,11.3,05:19,86,267,,8463.16,,,
,00:53:46,147,11.3,05:19,86,267,,8466.38,,,
,00:53:47,147,11.3,05:19,86,267,,8469.60,,,
,00:53:48,147,11.3,05:19,86,267,,8472.82,,,
,00:53:49,147,11.3,05:19,86,267,,8476.04,,,
,00:53:50,148,11.4,05:16,86,267,,8479.27,,,
,00:53:51,148,11.4,05:16,86,267,,8482.49,,,
,00:53:52,148,11.4,05:16,86,267,,8485.71,,,
,00:53:53,148,11.4,05:16,86,267,,8488.93,,,
,00:53:54,148,11.4,05:16,86,267,,8492.16,,,
,00:53:55,148,11.4,05:16,86,267,,8495.38,,,
,00:53:56,148,11.4,05:16,85,267,,8498.60,,,
,00:53:57,148,11.4,05:16,85,267,,8501.82,,,
,00:53:58,147,11.3,05:19,81,267,,8505.04,,,
,00:53:59,146,11.3,05:19,79,267,,8508.27,,,
,00:54:00,146,11.2,05:21,79,267,,8511.49,,,
,00:54:01,145,11.0,05:27,77,267,,8514.71,,,
,00:54:02,144,10.8,05:33,77,267,,8517.93,,,
,00:54:03,143,10.5,05:43,77,267,,8519.00,,,
,00:54:04,142,7.5,08:00,77,267,,8519.50,,,
,00:54:05,141,0.0,00:00,77,267,,8519.50,,,
,00:54:06,139,0.0,00:00,77,267,,8519.50,,,
,00:54:07,138,0.0,00:00,77,267,,8519.50,,,
,00:54:08,137,0.0,00:00,77,267,,8519.50,,,
,00:54:09,136,0.0,00:00,0,267,,8519.50,,,
,00:54:10,136,0.0,00:00,0,267,,8519.50,,,
,00:54:11,135,0.0,00:00,0,267,,8519.50,,,
,00:54:12,135,0.0,00:00,0,268,,8519.50,,,
,00:54:13,135,0.0,00:00,0,268,,8519.50,,,
,00:54:14,135,0.0,00:00,0,268,,8519.50,,,
,00:54:15,134,0.0,00:00,0,268,,8519.50,,,
,00:54:16,134,0.0,00:00,0,268,,8519.50,,,
,00:54:17,134,0.0,00:00,0,268,,8519.50,,,
